TEAM_ID,GAME_DATE,rolling_PTS_mean,rolling_PTS_std,rolling_eFG_PCT_mean,rolling_eFG_PCT_std,rolling_TS_PCT_mean,rolling_TS_PCT_std,rolling_AST_TOV_mean,rolling_AST_TOV_std,rolling_REB_mean,rolling_REB_std,rolling_PLUS_MINUS_mean,rolling_PLUS_MINUS_std
1610612745,2023-03-22,115.3,12.631970023185884,0.5377185136297185,0.07001477672214512,0.5774390399426619,0.06235190104476801,1.5450310867935824,0.6386583003615606,45.9,7.563802688536446,-2.7,14.522396496446447
1610612745,2023-03-24,112.5,8.475454756727425,0.526940961229448,0.04958559162940743,0.5640391313671287,0.035377356009505256,1.4700311770712664,0.5646788494987257,45.3,7.958922316774083,-9.6,12.447221912271562
1610612745,2023-03-26,112.0,9.62635271879578,0.5268505997836649,0.049689646933283316,0.5644867476656721,0.03468186414314462,1.5213469272011424,0.5114547926706725,44.1,8.399074023036386,-9.1,11.985639555549614
1610612745,2023-03-27,111.0,8.589399151150097,0.5305513195172561,0.047643598892405846,0.5699373709116293,0.03136583006344178,1.5802754464932778,0.4943774760744981,42.3,6.880729935438877,-10.4,12.659647177811342
1610612745,2023-03-29,111.3,8.641630504585232,0.5244348729386246,0.04494310013208405,0.5630762041595653,0.03153136440012353,1.6152753458684195,0.5194802152124567,44.2,6.646636576327754,-10.5,12.642520845675254
1610612745,2023-03-31,112.3,9.165757530674227,0.526288955937286,0.04445753274074592,0.5674524902915677,0.031742794206206446,1.4952754908682537,0.35298797111200025,44.0,6.548960901462847,-10.1,13.135617398677704
1610612745,2023-04-02,111.8,9.199033765685526,0.5184953890723377,0.04212238065038159,0.560128690858721,0.035369133792452795,1.6533634429123432,0.5512260661369799,43.3,6.0745370193949935,-13.0,12.875471943885309
1610612745,2023-04-04,112.8,9.975525605756888,0.5153425370224267,0.04055867373731771,0.5573776328371405,0.03486256608748992,1.6636198559629567,0.5524538821309422,43.6,6.603029607687685,-11.1,16.285303531439354
1610612745,2023-04-07,113.3,9.775820511172801,0.5197556062122553,0.03696895359140808,0.5549474591879807,0.034182670792460235,1.6552865619814245,0.5599636951171518,44.8,6.14274639988771,-9.8,16.8904969994636
1610612745,2023-04-09,113.9,9.596874491208071,0.5246660004774883,0.03314992208234013,0.5585113584176258,0.03209473827392906,1.7329335625812365,0.4799281717915008,45.8,6.268084945889686,-8.0,17.46106780494506
1610612745,2023-10-10,113.6,9.25202680497631,0.5188237065706782,0.026710875089669323,0.5548265846506812,0.02786136349539519,1.8197389396551742,0.5449022015242986,46.6,7.042726744663599,-5.6,19.454790898102427
1610612745,2023-10-12,114.2,9.472767986883953,0.5212428458382538,0.03321656748021777,0.5585983920075515,0.0351049603110499,1.8230722990995871,0.5439628997244278,47.6,6.363087999461326,1.5,19.67655118832228
1610612745,2023-10-16,115.0,7.40870359029763,0.5202134340735479,0.03492451186267743,0.5574810058701762,0.03669952076686604,1.8623579741633978,0.5111742749038154,49.1,4.93175650475791,4.2,18.683325899493028
1610612745,2023-10-18,113.8,8.323994767471266,0.5069770834988352,0.053759697024082724,0.546072476386849,0.04657449267856215,1.8221794431525198,0.5391318172620485,50.1,3.754996671103672,5.0,17.5752351019521
1610612745,2023-10-20,113.4,8.408989898383233,0.5037610779955103,0.05416647460564571,0.5472041257101491,0.0463183402689733,1.7415913417336693,0.5530411473593188,49.7,3.7431418769679037,6.5,16.873713942763832
1610612745,2023-10-25,109.9,11.580155439371277,0.4994527052640783,0.054082660862604756,0.5383287406300036,0.0460240090755818,1.697146963647178,0.5911586074786023,48.2,6.988880056521522,2.9,20.45292698422948
1610612745,2023-10-27,111.2,12.181953866272854,0.5059429013425097,0.05730056542856213,0.5431731125893136,0.0455170308171474,1.5763138970958543,0.42332152064121026,48.1,7.062420107709368,5.0,18.226964152656432
1610612745,2023-10-29,108.3,12.247902314727664,0.49675989480656196,0.06203043428936033,0.5363833670163592,0.04916775304731949,1.713676221574111,0.6532783298432779,46.8,6.84430014277898,1.8,17.912131208888706
1610612745,2023-11-01,109.9,13.739238212749163,0.5105172516818963,0.07863195398025359,0.5491112367390794,0.06707517054930817,1.8028918515562047,0.6308076450710236,45.8,7.360555534589612,2.4,18.056700818378886
1610612745,2023-11-04,109.2,13.685353078707507,0.5117433053217431,0.07892976117549078,0.5492491641712949,0.06709478324046714,1.8974371813635063,0.6668422063307266,46.0,7.542472332656506,3.7,18.720458209017107
1610612745,2023-11-06,109.2,13.685353078707507,0.5268544164328542,0.09415544915855077,0.562536725086042,0.08281097104589473,1.9218816297585328,0.6974262185564898,44.3,6.929005059249936,4.3,19.35085412987127
1610612745,2023-11-08,110.0,14.590712418826197,0.5287548915516339,0.09607249322064443,0.5626792636717346,0.0829410951346906,1.9882451362462887,0.7054944944011217,45.2,7.969385867876594,4.3,19.35085412987127
1610612745,2023-11-10,110.5,14.253654502150205,0.5288752124072489,0.09598407847755101,0.5638791882339211,0.08211820966606607,2.046181514616346,0.6977253948868725,44.3,7.746683878351512,3.6,19.248087928126505
1610612745,2023-11-12,110.9,14.07480017620144,0.5380885744762144,0.08503675563838475,0.5712780946218193,0.07497092496743324,2.137153571956461,0.6490443471136935,43.8,7.495183638696114,5.3,18.245547402037584
1610612745,2023-11-17,109.9,14.494826663330615,0.5386376040982777,0.08465949840069789,0.56864752883402,0.0765252287607459,2.1577417896251596,0.6220345960682075,43.7,7.43938468184329,4.1,18.585836901612307
1610612745,2023-11-19,111.7,12.120231020900555,0.5476791954183501,0.08262511418113762,0.5774943032481092,0.07269538470605479,2.24663062913136,0.49822033518135317,44.0,6.912147117775916,7.0,14.483707321600304
1610612745,2023-11-20,111.1,11.694728157023007,0.5448370901551921,0.0826430245624555,0.5775426778611124,0.07268309896513572,2.4299636175577812,0.5899591526498074,44.5,7.01189465598755,6.9,14.571280733766084
1610612745,2023-11-22,112.7,10.252912865240898,0.5531462688991535,0.07320390942931002,0.5843102130573786,0.06570996233084317,2.4823444078075916,0.6771047255134376,45.2,7.083627444874401,10.0,13.60555442130572
1610612745,2023-11-24,110.4,8.934328302800516,0.5443628774938108,0.06529222498721073,0.5755669920216517,0.05677477733374513,2.4550334769941093,0.7011659146064628,46.3,6.684143758012524,11.0,13.888444437333126
1610612745,2023-11-28,111.2,8.954204474869773,0.5450322486905654,0.06521394504590712,0.5785389928143562,0.056556951438080184,2.4754880246869275,0.7070554920593146,45.0,6.497862896539315,8.6,14.599847792205098
1610612745,2023-11-29,111.4,9.240009620004617,0.5416524037293251,0.05833911765950565,0.574033013987919,0.046522001194641116,2.532987882812175,0.757927941611525,44.6,7.011102306738624,5.1,14.425671561490663
1610612745,2023-12-02,108.3,8.192815280611562,0.5259160258146217,0.054883039659135345,0.5609330065284921,0.047010729377705764,2.446624367574435,0.8255564825204016,44.3,6.464432603785812,0.7,10.914312723310738
1610612745,2023-12-06,108.9,8.061568636989268,0.5365540323863632,0.05220397554717597,0.5684428550305494,0.045422385818605714,2.371770735755864,0.8802851506430059,45.4,6.947421584060284,1.3,11.21556458181617
1610612745,2023-12-08,109.6,8.181279443542644,0.5388879264149586,0.05000719424262863,0.5715418531355555,0.04402028077425018,2.3828818345213096,0.8788878761521686,45.6,6.963396361610396,1.8,11.409547658771501
1610612745,2023-12-11,108.9,9.314862675674117,0.5308845051050859,0.06352172995808596,0.5655667601806447,0.05500239329271915,2.3578818501463,0.9098037718481852,46.9,8.332666639997862,3.5,11.38468757195873
1610612745,2023-12-13,110.2,9.461031186456962,0.5260672293575774,0.06191159086433916,0.5639391635025522,0.05449554638874343,2.2844900815935563,0.9741844118754308,49.3,7.631076813486618,4.9,11.628031265485639
1610612745,2023-12-15,108.9,9.468661761598398,0.5155229709843717,0.06939531747902412,0.5582752393782087,0.05766911864181199,2.098126733969178,0.8904818004843031,49.6,7.6332605527825645,6.1,11.100050049937234
1610612745,2023-12-17,109.7,9.98943886756854,0.5238477791685149,0.07363863373190808,0.566352387894661,0.061969996789703864,2.020349246314195,0.7631170375334015,47.8,9.647106647418516,3.2,10.850499220466025
1610612745,2023-12-18,112.2,11.669523459755242,0.5197110025066307,0.07247390905470345,0.5641749344586653,0.06132638168429484,2.10331620564888,0.7796939489512944,47.6,9.640193635676267,0.8,9.542885657214338
1610612745,2023-12-20,113.4,12.57157287074472,0.5240203217399421,0.07512475508191499,0.5694211832813656,0.06569595489794802,2.1408160441908444,0.8221161269159973,47.3,9.94484791236145,0.7,9.626929820964635
1610612745,2023-12-22,113.2,12.398924684557672,0.5142773596836385,0.06396853168653834,0.5617442950660846,0.05839726882381821,1.934566384034118,0.7318465471144415,50.1,10.038260141412273,4.3,11.69092715646532
1610612745,2023-12-23,114.1,11.376877134492295,0.5158188779078094,0.06285982686578133,0.56611780830887,0.0548218983265117,1.9754753951395894,0.7161206583718704,49.1,10.10445446325529,5.5,10.627532377953264
1610612745,2023-12-26,114.8,11.311744142949658,0.5096208900802104,0.05964667568269357,0.5616107244133901,0.054174981687661126,2.0181068616494335,0.6953165871647988,48.2,10.119288512538805,4.0,11.125546178852446
1610612745,2023-12-27,114.7,11.324015777688306,0.5095319673159828,0.05965317446750281,0.5583463027968769,0.054775796872654055,2.006995762883988,0.6905913585730128,46.8,11.213087591441228,1.6,12.65086733961134
1610612745,2023-12-29,118.1,8.937436868463921,0.5302102138006808,0.05653766436619867,0.5760164680740819,0.04620009939251767,2.0694957238215124,0.6409684333192034,45.0,10.263202878893772,0.1,12.296792716440802
1610612745,2024-01-01,120.0,10.55146119422963,0.5421703466910464,0.06664923654553928,0.5857760296294998,0.054762657712330465,2.3262205139796004,0.7614950433989718,43.1,9.30292666016693,1.1,13.779614572903634
1610612745,2024-01-03,120.9,9.243015380996276,0.5607409208537257,0.05569828748674969,0.5990486616597833,0.04861631436880866,2.3313341936347483,0.7565030286429236,42.8,9.065195959149367,1.5,14.025769933312846
1610612745,2024-01-05,118.5,12.376052143824662,0.5479958228145101,0.06149279747254847,0.5850838319839107,0.0575394278349418,2.16244554573321,0.8051565028119786,43.5,8.289886743630603,-0.3,16.46578945031858
1610612745,2024-01-06,116.7,11.813833698959325,0.547239857777893,0.06192550825451105,0.5856905904263193,0.057403620645490226,2.120907065378246,0.7897606308339415,43.4,8.248905651323977,0.6,16.426266228885453
1610612745,2024-01-08,115.3,11.274849099753949,0.5388128914857582,0.06206016546531564,0.5779466060431735,0.05430739673320996,1.9750739837806512,0.7148398914714015,43.9,7.964504588066572,0.6,16.426266228885453
1610612745,2024-01-10,115.0,11.115554667022053,0.5375726621996717,0.0621109638776153,0.5741071220498608,0.055468210008429705,2.050966774995629,0.6759064717333697,42.6,5.0155314330144325,-2.5,13.818264885449436
1610612745,2024-01-12,115.6,10.731055658953398,0.5394019304923546,0.06053213328294623,0.5751378822100656,0.05494290599596197,2.0933909317144614,0.6793173118333911,42.3,5.012207320355225,-2.5,13.818264885449436
1610612745,2024-01-13,115.2,10.747609553343075,0.532310396596697,0.06801108552044322,0.5706574930608483,0.0590422263370733,2.0700576494921648,0.6906114575090644,42.9,5.566766466171283,-5.1,16.696306976893634
1610612745,2024-01-15,115.4,10.72069649478678,0.5363350178088181,0.06741730806458524,0.5735225775769482,0.05778155370387125,2.0093740114614507,0.7023174353579213,44.2,4.39191175786684,-4.4,16.331292389492987
1610612745,2024-01-17,112.1,11.779926428745934,0.521225127698928,0.0646056553338243,0.5610624429222071,0.056842720546026265,2.051873898649107,0.7061311693072089,43.8,4.779586221049327,-5.5,16.668333250008345
1610612745,2024-01-20,111.2,9.953223933312609,0.505230011703812,0.04908109921260541,0.5442332511275911,0.044787132065718986,2.0598102753186147,0.7277978657461384,45.5,5.797509043642028,-7.7,13.671137480107513
1610612745,2024-01-21,110.7,10.033831659828564,0.49298197139026223,0.031738704972063325,0.5321110723849737,0.031146860391834036,2.0643935985651534,0.7253328549067689,45.6,5.853773711604048,-9.7,11.991200477387126
1610612745,2024-01-24,114.3,10.231215850414747,0.505889772808702,0.04380217442368169,0.5461143840558578,0.04091572968051318,2.3068932254406667,0.8052059491065635,45.5,6.004627844883939,-7.6,10.351596763570146
1610612745,2024-01-26,116.9,12.6090796210068,0.5181680995990092,0.05995195669464318,0.5556552533552215,0.05688499482651107,2.3702265426628655,0.8206236492140582,46.2,6.460134157533669,-4.6,16.567706204809685
1610612745,2024-01-27,116.0,13.224556283251587,0.512848950662839,0.0639681445401606,0.5492778508243422,0.059461943450998644,2.32120700450439,0.8798254807488793,47.5,6.8190908484929125,-4.1,16.56267557558931
1610612745,2024-01-29,117.6,14.531192502873107,0.5190623271025239,0.0686345096416032,0.5570150209919529,0.06330411531663366,2.354064135320717,0.8755860296556139,48.1,7.3098107590643595,-2.0,17.726314400411123
1610612745,2024-01-31,116.3,15.627966385084575,0.5167634765278112,0.06972032727087954,0.5539615170810199,0.06417178539673504,2.500730301247875,0.9874224070031307,46.9,9.314862675674103,-3.3,17.87642768191305
1610612745,2024-02-02,118.5,16.628289148315893,0.5378778460292775,0.07542445105960711,0.5707825586128614,0.07115945682424762,2.548349334694581,0.9536340548342587,46.8,9.283198682446566,2.8,17.3960404179291
1610612745,2024-02-04,116.0,18.932629094883904,0.5242414823929138,0.08554972237005581,0.5595082535847588,0.08076288965376568,2.5686290139454546,0.9335339112338379,46.3,9.46396675113911,1.6,18.667857104897966
1610612745,2024-02-06,119.5,17.60208321004458,0.5355448697272289,0.08420459241379599,0.5688332687622423,0.07964318311366228,2.5119624617230794,0.9682066532790194,47.3,9.00678756395542,2.8,17.849992219108188
1610612745,2024-02-09,117.2,18.011107683871085,0.5407836832013365,0.0821708783618506,0.575204141409011,0.07610710496264834,2.231010581903722,0.9417646053470062,46.5,8.488554385497888,2.4,17.939404176901274
1610612745,2024-02-10,117.8,17.731328207441205,0.5423475129885705,0.08122689446968223,0.5757440726054344,0.07565833547277337,2.1870890527072264,0.9771318655199726,47.4,9.22797678559907,2.4,17.939404176901274
1610612745,2024-02-12,115.2,17.485231863871107,0.5340230449034642,0.07939138231541264,0.5681127185383612,0.07318984265263388,2.0245893240136437,0.8364240456937397,47.6,8.996295533903558,3.2,17.699968612652665
1610612745,2024-02-14,112.7,15.542415084750084,0.5171085262870289,0.07331324904586539,0.5503101384238531,0.06637896005991525,1.9634782021001413,0.791910187013594,47.9,9.24301538099624,-1.0,14.220486005134383
1610612745,2024-02-22,112.8,15.48332436311187,0.525476455711004,0.06904924397197162,0.5560293418483615,0.06392594663464603,1.968558429422897,0.7864445209332764,46.8,8.954204474869758,-3.0,15.705625319186346
1610612745,2024-02-23,110.7,13.425100868646526,0.5141422446072076,0.06618924496474018,0.5469000686890872,0.060308062724484746,1.90712989044329,0.772874303827999,46.6,8.74579263925739,-4.2,14.505171491575014
1610612745,2024-02-25,111.8,12.795832654944096,0.5159034607733182,0.0653200745048593,0.5478439473628651,0.05998142604095209,1.6271305948862451,0.45116802935993827,48.7,6.201254353399417,-4.4,14.62266125649578
1610612745,2024-02-27,107.8,10.84025419956153,0.4945339078587737,0.04939429623713477,0.5268187509330117,0.04720116227929907,1.5595116025506002,0.41446441044500326,48.4,6.257440016137211,-9.0,9.165151389911706
1610612745,2024-02-29,109.3,8.982080926922116,0.4925137058385717,0.05351813850310127,0.5283733508278856,0.04459374541074211,1.4943601554660497,0.4204492437755209,50.1,6.332456079594992,-7.4,8.18127944354267
1610612745,2024-03-02,108.2,6.679986693266874,0.48686508040901844,0.046029717891226354,0.5230748762324813,0.03742885595817317,1.5460267501883513,0.48053036009720024,50.2,6.303438215238799,-6.2,9.64710664741855
1610612745,2024-03-05,109.2,6.729701991090628,0.4842880495966935,0.04367843332753365,0.5184713646017991,0.03441273508049149,1.901263975314884,1.0485193615558133,50.5,6.258327785172827,-4.6,11.403703102257836
1610612745,2024-03-06,109.5,6.980130530457327,0.4901710283200978,0.05024612598863248,0.5234844721966961,0.03831823572502205,2.1843517711091684,1.2324095661981305,48.5,6.770032003863277,-4.3,11.314199534704683
1610612745,2024-03-08,111.3,7.944949478896797,0.494240177256268,0.05377884176550898,0.5262676825649365,0.04175379694853324,2.455779850887331,1.464366129808582,49.3,5.945119380167574,-2.9,12.931013537658666
1610612745,2024-03-10,111.2,7.927448797970549,0.5012429783767162,0.05420522573184682,0.535251350626804,0.043712542077551556,2.4252243825229924,1.4729438218521111,47.9,5.839520528262549,-1.3,13.216572088774697
1610612745,2024-03-12,111.0,8.124038404635977,0.5006941978889113,0.05390318797915224,0.5372993203068731,0.04527646814374259,2.4774970197476067,1.434479683689094,47.1,6.887186169498622,1.1,11.039826890752337
1610612745,2024-03-14,113.1,11.140017953306907,0.5183619769026302,0.0718015606522449,0.5536901798434789,0.06630889825502577,2.4401021062704085,1.459178836413862,46.4,6.449806198638825,2.3,12.000462954032722
1610612745,2024-03-16,113.8,11.14350832448103,0.5245118562091915,0.07217518211664974,0.5569963984037929,0.06600610534533954,2.651212927258416,1.3781429078970797,46.2,6.356099432828268,5.0,11.185307823708376
1610612745,2024-03-19,118.0,11.18530782370835,0.5396188544740845,0.06744108738202588,0.5749586108967157,0.061419202138035915,2.861688705308967,1.3372498986001649,46.3,6.360468186820478,9.0,9.463379711052298
1610612745,2024-03-21,120.2,10.485969461883606,0.5604073849400344,0.04366575403051033,0.5907271563400985,0.049434634544018,2.9378791409665803,1.2487190419928715,45.4,5.015531433014394,10.5,8.08633964713885
1610612745,2024-03-23,123.1,13.411852138231234,0.5779116804726805,0.058577581385713104,0.6070613314765246,0.06002027090542748,3.0573233901952444,1.2326326010684263,44.9,4.863697724525595,12.4,9.754770912510264
1610612745,2024-03-25,122.7,13.768321127380297,0.5731958586600844,0.06610900545722144,0.6080522833505791,0.05846530625666003,2.8348240133187756,1.1187857981173759,44.3,4.372896319628691,12.9,9.915756260730848
1610612745,2024-03-27,124.3,13.832730910577434,0.5721013414751417,0.06637138695221227,0.6087320234080338,0.0580315541194233,2.5785744312869423,1.0833470042147644,45.5,4.089281382128416,14.1,7.894442489639343
1610612745,2024-03-29,122.1,15.687574701017361,0.5623865881433671,0.07587593597214477,0.5992822872729096,0.06924826160023076,2.297146343326986,0.7937240506086174,45.3,4.056544780420331,12.6,8.859395514869492
1610612745,2024-03-31,121.6,16.119001899069996,0.558271681311069,0.07855176705578487,0.5941840368858591,0.07230259132948574,2.3254796163826286,0.7836258257262525,45.4,3.977715704046996,10.0,13.140268896284711
1610612745,2024-04-02,121.9,15.758242992866375,0.5579455943545472,0.0787118374109762,0.5904679696302474,0.07420830404698134,2.3147653591546993,0.7930443125987836,45.5,3.719318934070214,9.1,14.027354229029344
1610612745,2024-04-04,119.4,15.428689006018766,0.5412655622775624,0.0733069369962678,0.5767233261354254,0.06556273517925074,2.3652554785559756,0.743703433664455,43.7,6.342975116877983,5.2,17.001960671248106
1610612745,2024-04-05,118.1,16.18263815877305,0.5312088729351588,0.07780265010516921,0.5715663367726626,0.06842863224029729,2.3319221822596385,0.7134126686111102,43.4,6.186005711819752,2.3,17.789197720964154
1610612745,2024-04-07,118.0,16.055459438389722,0.5310198146815843,0.07765170379948506,0.5701824002451655,0.06698988968553514,2.284779525320444,0.6335060950164517,41.9,6.983313444681304,-1.1,16.602877929911916
1610612745,2024-04-09,117.1,15.744134710354126,0.5323889069546526,0.07904798640762548,0.5706246108127011,0.06739631217031862,2.33358898549625,0.6217050582466178,40.7,6.650814486462044,-0.9,16.762723194304957
1610612745,2024-04-11,114.5,11.946640624971609,0.5159591728255155,0.05457963378616698,0.5571712501913691,0.04594637577850428,2.20914470376765,0.48392447522341003,40.2,6.562519841239853,-4.0,13.341664064126354
1610612745,2024-04-12,115.1,11.845768114488061,0.5235269615118174,0.051481558875648495,0.5618263173464364,0.045108251315939846,2.2841446100177674,0.5639811850797868,40.5,6.867799259345509,-4.9,11.920570456148502
1610612745,2024-04-14,113.5,10.2875329080073,0.5221219951189869,0.05077825600696253,0.5571254740074351,0.0456425366073429,2.3001168342172194,0.5431500066195217,41.4,8.6178110136314,-4.4,12.518430856585487
1610612746,2022-09-30,,,,,,,,,,,,
1610612746,2022-10-03,,,,,,,,,,,,
1610612746,2022-10-09,,,,,,,,,,,,
1610612746,2022-10-12,,,,,,,,,,,,
1610612746,2022-10-20,,,,,,,,,,,,
1610612746,2022-10-22,,,,,,,,,,,,
1610612746,2022-10-23,,,,,,,,,,,,
1610612746,2022-10-25,,,,,,,,,,,,
1610612746,2022-10-27,,,,,,,,,,,,
1610612746,2022-10-30,105.9,10.45041200676371,0.530288013795098,0.045459086282690984,0.5683596208376388,0.049247202115914566,1.333269781420643,0.3160966288108027,45.3,6.566751268490548,-1.5799999999999996,18.585167323552522
1610612746,2022-10-31,103.3,9.463966751139118,0.5188982541294763,0.04277195735341398,0.5555614168587374,0.04784634903305221,1.3928014689409993,0.3380466033251967,44.4,5.641118880348314,-5.8,9.704523572941525
1610612746,2022-11-02,104.0,9.614803401237305,0.5273197708843264,0.041507864102822575,0.5611776857301625,0.04831764735432312,1.3741201724791967,0.3294315573661247,44.3,5.657836257007718,-5.5,10.11324763751871
1610612746,2022-11-04,103.6,9.08233939516075,0.5333808173959543,0.05005373905048958,0.5639793419979996,0.052209656957555396,1.4016201384167264,0.33854627791449887,44.2,5.65292451352002,-4.6,10.834102536794534
1610612746,2022-11-06,102.3,8.152027695951212,0.5325845287932676,0.04985486283736031,0.559212346290538,0.05094838724911065,1.430850847470046,0.3507885984373562,43.6,6.619835513230085,-4.3,10.677598564804311
1610612746,2022-11-07,103.9,9.723396754449778,0.5421019338565587,0.05566614747419623,0.569369979282792,0.05847294485789532,1.5601435793854006,0.3379175937812043,40.9,5.506561742341788,-4.7,10.317730155201557
1610612746,2022-11-09,104.2,10.00888494177937,0.5439537857084107,0.05669021835813884,0.5698273629584559,0.05886042661613041,1.5355282301151454,0.3234231724606444,41.0,5.497474167490214,-3.6,11.616080807799733
1610612746,2022-11-12,104.2,10.00888494177937,0.5410341300412658,0.06019770824970375,0.5681542464766736,0.060548937795578586,1.5587425115245797,0.2995575018914705,41.3,5.696977756280567,-3.4,11.37443527291697
1610612746,2022-11-14,107.0,10.728984626287387,0.5521006182161876,0.05826559054274263,0.5803214212565709,0.06133335981286902,1.5983258120165027,0.2662985022469862,41.0,5.436502143433364,-0.4,12.194716524426106
1610612746,2022-11-15,106.1,10.826408042888053,0.555454276752773,0.06164984566842999,0.5860965558878493,0.06706283582617073,1.597323311768383,0.2683717160174819,40.6,5.3374983736661585,0.2,11.923832344417535
1610612746,2022-11-17,106.6,10.145606602531627,0.5547293269968155,0.06263700687255974,0.5889136943781774,0.06335001235581444,1.5203392547640415,0.33358599335222633,41.8,6.214677966091424,2.8,9.342852288722586
1610612746,2022-11-19,109.0,9.933109617167553,0.5743121281888122,0.06615272190830891,0.6052231054731252,0.05958539706827462,1.6100827583801638,0.49138044801406056,40.7,6.3604681868204915,4.8,11.12354859446091
1610612746,2022-11-21,110.2,10.633281086600995,0.5749531538298378,0.06602443315620589,0.6071045708445731,0.05935077407042692,1.629725616001328,0.48722685158811313,40.5,6.311365409587163,4.7,11.096045341572022
1610612746,2022-11-23,109.6,10.627009613872247,0.5648223398763493,0.06632921526481281,0.5978203760646271,0.06097181088812167,1.6047256316263183,0.49386494872356085,40.4,6.2574400161372346,2.3,12.979042936809922
1610612746,2022-11-25,109.8,10.485969461883597,0.5732993513706022,0.0682267851311712,0.6054968720297085,0.05909163649652111,1.592637737471003,0.49296162753360007,40.5,6.114645442614713,2.1,13.16940899711651
1610612746,2022-11-27,109.3,10.111050060865747,0.5597792867328429,0.07254145940121479,0.5930800869419764,0.06134095310123518,1.5648600924090705,0.46767821238522617,43.6,8.24890565132396,3.3,13.69549804376119
1610612746,2022-11-29,109.7,10.392839415246968,0.5551253818916722,0.07257530721750352,0.5896498148247076,0.06083558666581436,1.6048600452296307,0.4876949061030951,44.3,8.300602387778849,2.6,13.318324886327774
1610612746,2022-11-30,111.4,9.020963240019185,0.5538160839789588,0.07448085637106844,0.5904618281554393,0.05964339002301107,1.6273599711672369,0.48105694123658516,43.6,8.435375246872868,2.8,13.036700332352334
1610612746,2022-12-03,108.8,9.366607354497852,0.5348794053648608,0.08661178889996758,0.5725602591589184,0.06961761178404843,1.5593453110379891,0.536170722401092,44.2,8.676917015212764,-1.5,15.123565129367552
1610612746,2022-12-05,110.6,9.430447143870383,0.5288310182680867,0.08158513054588047,0.5638160447265721,0.06106844770692986,1.6998213453351902,0.583038741093329,44.9,8.58228148894893,-1.1,15.16172080529706
1610612746,2022-12-07,112.1,7.922541679705213,0.5302475224916083,0.08067044886011741,0.563533457006172,0.061278075388157806,1.7787101711377074,0.5193693841775476,45.1,8.761658899242,-2.1,15.044009512833412
1610612746,2022-12-08,111.2,7.554248252914804,0.5198385718743245,0.06552013796302161,0.5585804107510552,0.05361155141188482,1.6620436329431363,0.419100530797986,45.9,8.07533969013756,-4.8,12.434718421509277
1610612746,2022-12-10,110.5,6.835365551469941,0.515904739749003,0.06359779063952871,0.554104018371895,0.05073513289625071,1.719543514505793,0.4516349694053457,46.0,8.01387685344753,-4.8,12.434718421509277
1610612746,2022-12-12,111.1,6.756889488185763,0.5186049981469358,0.06424030304508134,0.5563779409682617,0.05087022282248984,1.782043378221264,0.4417954213433662,46.3,7.944949478896771,-1.1,13.827910583711159
1610612746,2022-12-14,110.6,7.486283753935873,0.502172413877273,0.05423932200253085,0.5440839387569218,0.04663745463662627,1.7749005261804438,0.4461350751428868,48.2,6.5625198412398325,1.0,13.920408678547398
1610612746,2022-12-15,108.7,8.819800955174028,0.49874451789618546,0.056903714149101184,0.5392089913028287,0.050927237783558274,1.722817212667707,0.4684018411702379,47.2,4.732863826479677,-2.0,14.03962645910179
1610612746,2022-12-17,107.1,8.385834616913339,0.4953737313793315,0.055585582384351025,0.5333175465508943,0.0487477870263267,1.658531555289322,0.47024403881655297,47.3,4.76211904279782,-1.7,14.259889355967823
1610612746,2022-12-21,108.5,10.25508004194343,0.5150272558715656,0.0710009505490116,0.5510054705085106,0.06903606814188179,1.6059390829160627,0.5055986885707544,48.2,3.7653389990514246,1.7,15.282888034225294
1610612746,2022-12-23,110.3,9.357706271660078,0.5339639344856636,0.06262858258430905,0.5676009406760902,0.06441217690417503,1.7449763613628442,0.4747376744748159,46.5,6.023103666530874,3.9,11.901913945057558
1610612746,2022-12-26,112.6,13.599019572503487,0.541798035868152,0.07118958803535107,0.5778316796029264,0.07431118802736467,1.6265554478123838,0.4085600783308835,46.6,6.040603354706279,4.8,12.081206709412582
1610612746,2022-12-27,113.9,14.043187355835949,0.5493022803503254,0.0689820863460837,0.5858137549731346,0.07182388079118297,1.7532218967015658,0.5978468456149324,46.0,5.617433182117564,6.4,11.692352676476668
1610612746,2022-12-29,113.9,14.043187355835949,0.5491688533840331,0.06894156895776456,0.5819795934797598,0.07103373512058925,1.8198884765627692,0.60361472348417,45.8,5.769652406245007,6.3,11.804424782446812
1610612746,2022-12-31,115.5,14.93876389353102,0.5602592789159481,0.07366540739074527,0.595639599277164,0.07981231812186361,1.7532219276737284,0.5937024750988474,45.5,6.059886320899274,5.5,12.020815280171309
1610612746,2023-01-02,114.2,15.72542173961921,0.5580536404416528,0.07451681544683243,0.5997122793175058,0.07935825573496383,1.6798887321179823,0.6050164927318649,44.3,7.056124211554732,2.5,11.740244176904216
1610612746,2023-01-05,113.4,16.754435565279742,0.5520961148212058,0.08483441872896011,0.5939333146371711,0.08867097658309521,1.872745492322687,0.8129494319576929,43.2,6.562519841239851,-1.7,15.326447729333761
1610612746,2023-01-06,115.4,15.457468529268716,0.5561516703767614,0.0799447299286454,0.5974639011165812,0.08415825430241608,2.0164952306043156,0.8297947970590668,42.0,5.8309518948453105,-1.4,15.042162965034873
